Ticker,Short Name,Inception Date,Family Name,Category Name,Legal Type,1 Year Return,1 Year Return Category,1 Year Beating Category,3 Year Return,3 Year Return Category,3 Year Beating Category,5 Year Return,5 Year Return Category,5 Year Beating Category,10 Year Return,10 Year Return Category,10 Year Beating Category,Stock Position,Bond Position,Previous Close,52 Week Low,52 Week High,50 Day Average,Below 50 Day Average,200 Day Average,Below 200 Day Average,Trailing Annual Dividend Rate,NAV Price
RYHGX,"Rydex Sers Fds, High Yield Stra","2007-04-15","Rydex Funds","High Yield Bond","None","-10.408489999999999%","14.69%","False","-3.39548%","6.16%","False","1.23907%","6.21%","False","2.9874101%","5.48%","False","-0.0023","0.0388","$111.14","$102.49","$117.66","$112.7864","True","$109.5319","False","N/A","N/A"
RYWWX,"Rydex Srs Fds, Inverse Emerging","2010-10-28","Rydex Funds","Trading--Inverse Equity","None","-4.33925%","0.0%","False","-22.16004%","0.0%","False","-24.45569%","0.0%","False","-17.677799%","0.0%","False","0.2169","0.0","$14.09","$11.55","$22.87","$13.5248","False","$16.53245","True","N/A","N/A"
RYWZX,"Rydex Srs Fds, Inverse Emerging","2010-10-28","Rydex Funds","Trading--Inverse Equity","None","-5.44977%","0.0%","False","-22.545451%","0.0%","False","-24.769211%","0.0%","False","-18.13201%","0.0%","False","0.2169","0.0","$13.94","$11.43","$22.67","$13.3854","False","$16.40315","True","N/A","N/A"
RYWYX,"Rydex Srs Fds, Inverse Emerging","2010-10-28","Rydex Funds","Trading--Inverse Equity","None","-4.10691%","0.0%","False","-21.697679%","0.0%","False","-24.23856%","0.0%","False","-17.58233%","0.0%","False","0.2169","0.0","$14.26","$11.69","$23.13","$13.6826","False","$16.7138","True","N/A","N/A"
RYAQX,"Rydex Series Fds, Inverse Gover","2004-03-30","Rydex Funds","Trading--Inverse Debt","None","36.880210000000005%","0.0%","True","5.14946%","0.0%","True","-1.2199099999999998%","0.0%","False","-2.6607001%","0.0%","False","0.0","0.0038","$168.81999","$120.65","$180.67","$161.3148","False","$155.7206","False","N/A","N/A"
RYJCX,"Rydex Series Fds, Inverse Gover","2001-03-27","Rydex Funds","Trading--Inverse Debt","None","35.85764%","0.0%","True","4.3737203000000004%","0.0%","True","-1.96069%","0.0%","False","-3.39586%","0.0%","False","0.0","0.0038","$142.51","$102.61","$152.93","$136.2744","False","$131.8378","False","N/A","N/A"
RYJUX,"Rydex Series Fds, Inverse Gover","1995-03-02","Rydex Funds","Trading--Inverse Debt","None","37.21639%","0.0%","True","5.41342%","0.0%","True","-0.97680995%","0.0%","False","-2.44384%","0.0%","False","0.0","0.0038","$177.76","$126.73","$190.08","$169.826","False","$163.81935","False","N/A","N/A"
RYILX,"Rydex Sers Fds, Inverse High Yi","2007-04-15","Rydex Funds","Trading--Inverse Debt","None","7.46587%","0.0%","True","-0.63984003%","0.0%","False","-3.02036%","0.0%","False","-5.63839%","0.0%","False","0.0","0.00090000004","$50.98","$48.5","$54.86","$49.9528","False","$51.473","True","N/A","N/A"
RYIYX,"Rydex Sers Fds, Inverse High Yi","2007-04-15","Rydex Funds","Trading--Inverse Debt","None","6.957770000000001%","0.0%","True","-1.37575995%","0.0%","False","-3.79721%","0.0%","False","-6.30889%","0.0%","False","0.0","0.00090000004","$45.06","$42.89","$48.63","$44.1756","False","$45.61555","True","N/A","N/A"
RYIHX,"Rydex Sers Fds, Inverse High Yi","2007-04-15","Rydex Funds","Trading--Inverse Debt","None","7.79654%","0.0%","True","-0.60515%","0.0%","False","-3.00039%","0.0%","False","-5.43705%","0.0%","False","0.0","0.00090000004","$52.32","$49.78","$56.3","$51.2664","False","$52.82045","True","N/A","N/A"
RYAGX,"Rydex Series Fds, Inverse Mid-C","2004-03-30","Rydex Funds","Trading--Inverse Equity","None","9.0647005%","0.0%","True","-15.01917%","0.0%","False","-11.41347%","0.0%","False","-12.94635%","0.0%","False","0.1155","0.0047999998","$57.059998","$54.65","$68.72","$57.9776","True","$61.1765","True","N/A","N/A"
RYCLX,"Rydex Series Fds, Inverse Mid-C","2004-02-19","Rydex Funds","Trading--Inverse Equity","None","8.7821%","0.0%","True","-15.35881%","0.0%","False","-11.96587%","0.0%","False","-13.53897%","0.0%","False","0.1155","0.0047999998","$49.59","$47.48","$59.64","$50.3466","True","$53.0973","True","N/A","N/A"
RYMHX,"Rydex Series Fds, Inverse Mid-C","2004-02-19","Rydex Funds","Trading--Inverse Equity","None","9.05817%","0.0%","True","-15.01484%","0.0%","False","-11.392201%","0.0%","False","-12.93002%","0.0%","False","0.1155","0.0047999998","$57.1","$54.69","$68.77","$58.0184","True","$61.21935","True","N/A","N/A"
RYAPX,"Rydex Series Fds, Inverse Nasda","2004-03-30","Rydex Funds","Trading--Inverse Equity","None","35.64508%","0.0%","True","-15.48234%","0.0%","False","-17.23564%","0.0%","False","-17.235308999999997%","0.0%","False","0.108100004","0.00090000004","$24.119999","$20.34","$27.41","$24.7242","True","$24.78535","True","N/A","N/A"
RYACX,"Rydex Series Fds, Inverse Nasda","2001-03-06","Rydex Funds","Trading--Inverse Equity","None","34.68386%","0.0%","True","-16.10743%","0.0%","False","-17.852311%","0.0%","False","-17.98183%","0.0%","False","0.108100004","0.00090000004","$19.869999","$16.87","$22.64","$20.3826","True","$20.47445","True","N/A","N/A"
RYAIX,"Rydex Series Fds, Inverse Nasda","1998-09-02","Rydex Funds","Trading--Inverse Equity","None","35.998039999999996%","0.0%","True","-15.265569000000001%","0.0%","False","-17.02419%","0.0%","False","-17.11357%","0.0%","False","0.108100004","0.00090000004","$25.15","$21.16","$28.55","$25.7774","True","$25.8206","True","N/A","N/A"
RYAFX,"Rydex Series Fds, Inverse Russe","2004-03-30","Rydex Funds","Trading--Inverse Equity","None","17.926902%","0.0%","True","-13.08772%","0.0%","False","-10.38618%","0.0%","False","-12.595680000000002%","0.0%","False","0.152","0.0069","$57.050003","$53.55","$67.15","$57.9626","True","$59.9497","True","N/A","N/A"
RYCQX,"Rydex Series Fds, Inverse Russe","2004-02-19","Rydex Funds","Trading--Inverse Equity","None","17.009968999999998%","0.0%","True","-13.73102%","0.0%","False","-11.0653%","0.0%","False","-13.24109%","0.0%","False","0.152","0.0069","$49.370003","$46.67","$58.43","$50.1976","True","$52.04085","True","N/A","N/A"
RYSHX,"Rydex Series Fds, Russell 2000 ","2004-02-19","Rydex Funds","Trading--Inverse Equity","None","17.91217%","0.0%","True","-13.08288%","0.0%","False","-10.37193%","0.0%","False","-12.572700000000001%","0.0%","False","0.152","0.0069","$57.27","$53.77","$67.42","$58.1944","True","$60.1899","True","N/A","N/A"
RYARX,"Rydex Series Fds, Inverse S&P 5","2004-03-30","Rydex Funds","Trading--Inverse Equity","None","17.616989%","0.0%","True","-12.7938%","0.0%","False","-12.634%","0.0%","False","-13.393089999999999%","0.0%","False","0.1506","0.004","$29.109999","$25.84","$32.26","$28.987","False","$29.45675","True","N/A","N/A"
RYUCX,"Rydex Series Fds, Inverse S&P 5","2001-03-14","Rydex Funds","Trading--Inverse Equity","None","16.73396%","0.0%","True","-13.43916%","0.0%","False","-13.284858999999999%","0.0%","False","-14.041129999999999%","0.0%","False","0.1506","0.004","$25.3","$22.6","$28.11","$25.2052","False","$25.6687","True","N/A","N/A"
RYURX,"Rydex Series Fds, Inverse S&P 5","1994-01-06","Rydex Funds","Trading--Inverse Equity","None","17.91367%","0.0%","True","-12.57092%","0.0%","False","-12.4095%","0.0%","False","-13.17575%","0.0%","False","0.1506","0.004","$31.92","$28.26","$35.33","$31.7734","False","$32.26135","True","N/A","N/A"
RYJSX,"Rydex Srs Tr, Japan 2x Strategy","2008-02-21","Rydex Funds","Trading--Leveraged Equity","None","-44.267818%","0.0%","False","-11.8330695%","0.0%","False","0.9674800000000001%","0.0%","True","5.7463102%","0.0%","True","-0.1087","0.0","$105.69","$85.69","$148.54","$108.1028","True","$106.58365","True","N/A","N/A"
RYJTX,"Rydex Srs Tr, Japan 2x Strategy","2008-02-21","Rydex Funds","Trading--Leveraged Equity","None","-44.702148%","0.0%","False","-12.50629%","0.0%","False","0.20409999999999998%","0.0%","True","5.014819999999999%","0.0%","True","-0.1087","0.0","$94.630005","$76.93","$133.94","$96.8538","True","$95.71495","True","N/A","N/A"
RYJHX,"Rydex Srs Tr, Japan 2x Strategy","2008-02-21","Rydex Funds","Trading--Leveraged Equity","None","-44.27226%","0.0%","False","-11.83623%","0.0%","False","0.9737399000000001%","0.0%","True","5.79364%","0.0%","True","-0.1087","0.0","$106.5","$86.34","$149.68","$108.9246","True","$107.3939","True","N/A","N/A"
RYAHX,"Rydex Series Fds, Mid-Cap 1.5x ","2004-03-30","Rydex Funds","Trading--Leveraged Equity","None","-23.07391%","0.0%","False","5.15102%","0.0%","True","7.0954299999999995%","0.0%","True","11.6878%","0.0%","True","0.70129997","0.0097","$107.72","$84.12","$120.7","$105.1266","False","$98.8852","False","N/A","N/A"
RYDCX,"Rydex Series Fds, Mid-Cap 1.5x ","2001-08-19","Rydex Funds","Trading--Leveraged Equity","None","-23.651291%","0.0%","False","4.36789%","0.0%","True","6.2951595%","0.0%","True","10.85889%","0.0%","True","0.70129997","0.0097","$87.65","$68.66","$98.9","$85.6006","False","$80.69705","False","N/A","N/A"
RYMDX,"Rydex Series Fds, Mid-Cap 1.5x ","2001-08-15","Rydex Funds","Trading--Leveraged Equity","None","-23.070921%","0.0%","False","5.150360200000001%","0.0%","True","7.0882700000000005%","0.0%","True","11.71599%","0.0%","True","0.70129997","0.0097","$108.21001","$84.5","$121.25","$105.6052","False","$99.33425","False","N/A","N/A"
RYANX,"Rydex Series Funds, Nova Fund C","2004-03-30","Rydex Funds","Trading--Leveraged Equity","None","-30.38708%","0.0%","False","5.9836100000000005%","0.0%","True","12.12467%","0.0%","True","14.64356%","0.0%","True","0.35419998","0.0211","$77.799995","$72.29","$125.72","$78.1292","True","$91.91645","True","N/A","N/A"
RYNCX,"Rydex Series Funds Nova Fund - ","2001-03-13","Rydex Funds","Trading--Leveraged Equity","None","-30.907200000000003%","0.0%","False","5.18779%","0.0%","True","11.30766%","0.0%","True","13.79008%","0.0%","True","0.35419998","0.0211","$62.85","$58.46","$107.07","$63.1524","True","$77.2395","True","N/A","N/A"
RYNVX,"Rydex Series Trust - Nova Portf","1993-07-11","Rydex Funds","Trading--Leveraged Equity","None","-30.210268000000003%","0.0%","False","6.24604%","0.0%","True","12.40592%","0.0%","True","14.91709%","0.0%","True","0.35419998","0.0211","$87.270004","$81.05","$137.64","$87.6186","True","$101.24475","True","N/A","N/A"
RYMNX,"Rydex Series Fds, Precious Meta","2004-08-31","Rydex Funds","Equity Precious Metals","None","15.570359999999999%","11.83%","True","26.21773%","16.229999%","True","13.38219%","5.29%","True","-0.59347%","-4.4299997%","True","0.9668","0.0","$30.59","$25.49","$47.67","$33.074","True","$31.72315","True","N/A","N/A"
RYZCX,"Rydex Precious Metals - C Class","2001-04-26","Rydex Funds","Equity Precious Metals","None","-3.69709%","11.83%","False","4.8182502000000005%","16.229999%","False","6.00157%","5.29%","True","-2.94136%","-4.4299997%","True","0.9939","0.0","$24.32","$20.7","$38.85","$26.3122","True","$25.6355","True","N/A","N/A"
RYMPX,"Rydex Series Fds, Precious Meta","2003-07-31","Rydex Funds","Equity Precious Metals","None","-2.9948499%","11.83%","False","5.59964%","16.229999%","False","6.768109999999999%","5.29%","True","-2.29867%","-4.4299997%","True","0.9939","0.0","$29.390001","$24.57","$45.95","$31.782","True","$30.55055","True","N/A","N/A"
RYPMX,"Rydex Series Trust - Precious M","1993-11-30","Rydex Funds","Equity Precious Metals","None","-2.71273%","11.83%","False","5.859240000000001%","16.229999%","False","7.0596000000000005%","5.29%","True","-1.97003%","-4.4299997%","True","0.9939","0.0","$32.78","$27.16","$50.73","$35.4352","True","$33.8434","True","N/A","N/A"
RYAKX,"Rydex Series Fds, Russell 2000 ","2004-03-30","Rydex Funds","Trading--Leveraged Equity","None","-33.547112%","0.0%","False","-0.77649998%","0.0%","False","3.4877602%","0.0%","True","8.94403%","0.0%","True","0.5525","0.0119","$48.23","$39.68","$59.18","$47.173","False","$45.9367","False","N/A","N/A"
RYCMX,"Rydex Series Fds, Russell 2000 ","2001-01-22","Rydex Funds","Trading--Leveraged Equity","None","-34.041222999999995%","0.0%","False","-1.51535%","0.0%","False","2.71595%","0.0%","True","8.1308%","0.0%","True","0.5525","0.0119","$35.07","$28.94","$43.32","$34.3208","False","$33.4955","False","N/A","N/A"
RYMKX,"Rydex Series Fds, Russell 2000 ","2000-10-31","Rydex Funds","Trading--Leveraged Equity","None","-33.54849%","0.0%","False","-0.77453%","0.0%","False","3.4639%","0.0%","True","8.92474%","0.0%","True","0.5525","0.0119","$47.92","$39.42","$58.8","$46.8672","False","$45.64045","False","N/A","N/A"
RYSDX,"Rydex Series Fds, Strengthening","2005-05-24","Rydex Funds","Trading--Miscellaneous","None","16.29731%","0.0%","True","3.88725%","0.0%","True","1.3270300000000002%","0.0%","True","4.43566%","0.0%","True","0.0042","0.0","$60.570004","$52.14","$70.68","$58.5204","False","$61.5115","True","N/A","N/A"
RYSJX,"Rydex Series Fds, Strengthening","2005-05-24","Rydex Funds","Trading--Miscellaneous","None","15.42947%","0.0%","True","3.1134500999999997%","0.0%","True","0.57481%","0.0%","True","3.66114%","0.0%","True","0.0042","0.0","$52.51","$45.52","$61.47","$50.7698","False","$53.48535","True","N/A","N/A"
RYSBX,"Rydex Series Fds, Strengthening","2005-05-24","Rydex Funds","Trading--Miscellaneous","None","16.33858%","0.0%","True","3.9014800000000003%","0.0%","True","1.3378700000000001%","0.0%","True","4.4414%","0.0%","True","0.0042","0.0","$60.36","$51.95","$70.42","$58.3194","False","$61.2931","True","N/A","N/A"
RYWDX,"Rydex Series Fds, Weakening Dol","2005-05-24","Rydex Funds","Trading--Miscellaneous","None","-18.598290000000002%","0.0%","False","-8.332389599999999%","0.0%","False","-4.4210702%","0.0%","False","-7.87183%","0.0%","False","0.0013","0.0","$46.85","$40.16","$56.01","$48.3722","True","$46.3679","False","N/A","N/A"
RYWJX,"Rydex Series Fds,Weakening Doll","2005-05-24","Rydex Funds","Trading--Miscellaneous","None","-19.191521%","0.0%","False","-9.00808%","0.0%","False","-5.136069699999999%","0.0%","False","-8.5591406%","0.0%","False","0.0013","0.0","$40.47","$34.79","$48.71","$41.8096","True","$40.161","False","N/A","N/A"
RYWBX,"Rydex Series Fds, Weakening Dol","2005-05-24","Rydex Funds","Trading--Miscellaneous","None","-18.61301%","0.0%","False","-8.345649400000001%","0.0%","False","-4.43331%","0.0%","False","-7.87391%","0.0%","False","0.0013","0.0","$46.76","$40.08","$55.91","$48.2804","True","$46.28065","False","N/A","N/A"
SAXIX,"SA Global Fixed Income Fd","1999-07-28","SA Funds","World Bond-USD Hedged","None","-4.163399999999999%","2.07%","False","-2.41995%","4.5900002%","False","-0.29672000000000004%","3.0%","False","0.11078998999999999%","3.32%","False","0.0","0.8197","$8.39","$8.36","$9.09","$8.3956","True","$8.57695","True","0.0%","N/A"
SAUFX,"SA U.S. Fixed Income Fund","2007-04-01","SA Funds","Ultrashort Bond","None","-3.25373%","0.98%","False","-1.91133%","1.8499999999999999%","False","-0.33616%","1.66%","False","-0.15710000999999998%","1.1900000000000002%","False","0.0","0.1682","$9.44","$9.35","$9.82","$9.426","False","$9.46385","True","0.0%","N/A"
SMAPX,"Salient MLP & Energy Infrastruc","2012-12-20","Westwood","Energy Limited Partnership","None","18.16515%","54.669999999999995%","False","6.7605200000000005%","0.059999997%","True","1.5105899%","0.06999999999999999%","True","1.76921%","1.7000000000000002%","True","0.9775","0.0","$7.4900002","$6.49","$8.25","$7.512","True","$7.424","False","N/A","N/A"
SMLPX,"Salient MLP & Energy Infrastruc","2012-09-18","Westwood","Energy Limited Partnership","None","18.395229%","54.669999999999995%","False","7.03332%","0.059999997%","True","1.7363799999999998%","0.06999999999999999%","True","1.99031%","1.7000000000000002%","True","0.9775","0.0","$7.4500003","$6.46","$8.21","$7.4734","True","$7.38665","False","N/A","N/A"
BTPIX,"Salient Tactical Plus Fund, Cla","2012-12-30","Westwood","Long-Short Equity","None","0.0052800002%","22.900000000000002%","False","3.2870602%","7.4499995%","False","5.16683%","7.000000000000001%","False","5.5654%","4.81%","True","-0.0109","0.0","$11.429999","$11.43","$12.58","$11.6548","True","$12.106","True","N/A","N/A"
SIIDX,"Bernstein Intermediate Duration","2002-05-16","AllianceBernstein","Intermediate Core-Plus Bond","None","-4.287520000000001%","3.06%","False","1.8278200000000002%","5.6900002%","False","2.23336%","3.75%","False","2.63642%","3.8399997999999997%","False","0.0","0.8233","$12.75","$12.37","$14.69","$13.043","True","$13.126","True","N/A","N/A"
AICAX,"AB Intermediate California Muni","2002-01-31","AllianceBernstein","Muni Single State Short","None","-1.42986%","1.95%","False","-0.07821%","2.71%","False","1.40009%","1.6099999999999999%","False","1.21540995%","1.9199998999999999%","False","0.0","0.0286","$13.63","$13.21","$14.18","$13.7388","True","$13.61135","False","N/A","N/A"
ACMCX,"AB Intermediate California Muni","2002-01-31","AllianceBernstein","Muni Single State Short","None","-2.16727%","1.95%","False","-0.82818%","2.71%","False","0.64201998%","1.6099999999999999%","False","0.47657000000000005%","1.9199998999999999%","False","0.0","0.0286","$13.63","$13.2","$14.18","$13.737","True","$13.6093","False","N/A","N/A"
SNCAX,"Sanford C. Bernstein Fund, Inc.","1990-08-05","AllianceBernstein","Muni Single State Short","None","-1.24219%","1.95%","False","0.10975%","2.71%","False","1.5926200000000001%","1.6099999999999999%","False","1.41978%","1.9199998999999999%","False","0.0","0.0286","$13.63","$13.2","$14.18","$13.7376","True","$13.60925","False","N/A","N/A"
AIDAX,"AB Intermediate Diversified Mun","2002-01-31","AllianceBernstein","Muni National Short","None","-2.43995%","1.72%","False","-0.17085%","2.21%","False","1.41489%","1.47%","False","1.26463%","1.49%","False","0.0","0.0049","$13.66","$13.29","$14.38","$13.7806","True","$13.6984","True","N/A","N/A"
AIMCX,"AB Intermediate Diversified Mun","2002-01-31","AllianceBernstein","Muni National Short","None","-3.17138%","1.72%","False","-0.9219401%","2.21%","False","0.64425%","1.47%","False","0.51129%","1.49%","False","0.0","0.0049","$13.66","$13.28","$14.37","$13.7762","True","$13.69385","True","N/A","N/A"
SNDPX,"Sanford C. Bernstein Diversifie","1989-01-08","AllianceBernstein","Muni National Short","None","-2.26331%","1.72%","False","0.01983%","2.21%","False","1.63407%","1.47%","True","1.5004801%","1.49%","True","0.0","0.0049","$13.66","$13.28","$14.37","$13.771","True","$13.68785","True","N/A","N/A"
SNIDX,"Sanford C. Bernstein Intermedia","1989-01-16","AllianceBernstein","Intermediate Core-Plus Bond","None","-8.84017%","3.06%","False","-2.8129201%","5.6900002%","False","0.72107%","3.75%","False","1.41632%","3.8399997999999997%","False","0.0004","0.0775","$11.17","$10.83","$12.84","$11.4254","True","$11.48845","True","N/A","N/A"
